bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
2,uniform_minus_collected,panel_4,0,1024007,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024008,greedy,0,0,0,0,-0.0625
2,uniform_minus_collected,panel_4,0,1024009,greedy,0,0,0,-16,-0.6956521739130435
2,uniform_minus_collected,panel_4,0,1024010,greedy,0,0,0,0,-0.09375
2,uniform_minus_collected,panel_4,0,1024011,greedy,0,1,1,-31,-0.84375
2,uniform_minus_collected,panel_4,0,1024012,greedy,0,0,0,0,0.09375
2,uniform_minus_collected,panel_4,0,1024013,greedy,0,0,1,-7,-0.7
2,uniform_minus_collected,panel_4,0,1024014,greedy,0,-1,-1,26,0.875
2,uniform_minus_collected,panel_4,0,1024015,greedy,0,0,1,-18,-0.6086956521739131
2,uniform_minus_collected,panel_4,0,1024016,greedy,0,0,0,-17,-0.24425287356321834
2,uniform_minus_collected,panel_4,0,1024017,greedy,0,0,0,-1,-0.3333333333333333
2,uniform_minus_collected,panel_4,0,1024018,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024019,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024020,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024021,greedy,0,0,0,-23,-0.3194444444444444
2,uniform_minus_collected,panel_4,0,1024022,greedy,0,1,0,-3,-0.0506465517241379
2,uniform_minus_collected,panel_4,0,1024023,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024024,greedy,0,0,1,-22,-0.5384615384615384
2,uniform_minus_collected,panel_4,0,1024025,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024026,greedy,0,0,0,0,0.03125
2,uniform_minus_collected,panel_4,0,1024027,greedy,0,0,1,-13,-0.8125
2,uniform_minus_collected,panel_4,0,1024028,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024029,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024030,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024031,greedy,0,0,0,3,-0.7083333333333334
2,uniform_minus_collected,panel_4,0,1024032,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024033,greedy,0,0,-1,21,0.7777777777777778
2,uniform_minus_collected,panel_4,0,1024034,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024035,greedy,0,0,0,-4,0.12952380952380949
2,uniform_minus_collected,panel_4,0,1024036,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024037,greedy,0,0,0,-6,0.02644230769230771
2,uniform_minus_collected,panel_4,0,1024038,greedy,0,-1,0,3,0.07866379310344829
2,uniform_minus_collected,panel_4,0,1024039,greedy,0,0,0,2,-0.588095238095238
2,uniform_minus_collected,panel_4,0,1024040,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024041,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024042,greedy,0,0,0,-2,-0.5
2,uniform_minus_collected,panel_4,0,1024043,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024044,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024045,greedy,0,1,1,-28,-1.0
2,uniform_minus_collected,panel_4,0,1024046,greedy,0,0,1,-18,-0.8181818181818182
2,uniform_minus_collected,panel_4,0,1024047,greedy,0,0,1,-19,-0.8260869565217391
2,uniform_minus_collected,panel_4,0,1024048,greedy,0,1,1,-28,-0.5625
2,uniform_minus_collected,panel_4,0,1024049,greedy,0,1,0,-7,-0.12
2,uniform_minus_collected,panel_4,0,1024050,greedy,0,0,0,9,0.3097826086956522
2,uniform_minus_collected,panel_4,0,1024051,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024052,greedy,0,0,1,-26,-0.7142857142857143
2,uniform_minus_collected,panel_4,0,1024053,greedy,0,0,0,-1,-0.009057971014492683
2,uniform_minus_collected,panel_4,0,1024054,greedy,0,0,0,-2,0.0
2,uniform_minus_collected,panel_4,0,1024055,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024056,greedy,0,0,1,-24,-0.7692307692307693
2,uniform_minus_collected,panel_4,0,1024057,greedy,0,0,1,-20,-0.9523809523809523
2,uniform_minus_collected,panel_4,0,1024058,greedy,0,1,1,-30,-0.125
2,uniform_minus_collected,panel_4,0,1024059,greedy,0,0,1,-29,-0.6774193548387096
2,uniform_minus_collected,panel_4,0,1024060,greedy,0,0,0,0,-0.90625
2,uniform_minus_collected,panel_4,0,1024061,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,0,1024062,greedy,0,0,1,-10,0.0
2,uniform_minus_collected,panel_4,0,1024063,greedy,0,0,1,-22,-0.9166666666666666
2,uniform_minus_collected,panel_4,1,1024000,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024001,greedy,0,0,1,-6,-0.75
2,uniform_minus_collected,panel_4,1,1024002,greedy,0,0,0,-5,0.0572390572390572
2,uniform_minus_collected,panel_4,1,1024003,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024004,greedy,0,0,1,-23,-0.9583333333333334
2,uniform_minus_collected,panel_4,1,1024005,greedy,0,0,0,-15,-0.1428571428571429
2,uniform_minus_collected,panel_4,1,1024006,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024007,greedy,0,0,1,-16,-0.5263157894736842
2,uniform_minus_collected,panel_4,1,1024008,greedy,0,1,1,-27,-0.5625
2,uniform_minus_collected,panel_4,1,1024009,greedy,0,0,1,-21,-0.3181818181818182
2,uniform_minus_collected,panel_4,1,1024010,greedy,0,0,0,0,0.0625
2,uniform_minus_collected,panel_4,1,1024011,greedy,0,0,1,-26,-0.07407407407407407
2,uniform_minus_collected,panel_4,1,1024012,greedy,0,0,0,0,0.1875
2,uniform_minus_collected,panel_4,1,1024013,greedy,0,1,0,-2,0.7125
2,uniform_minus_collected,panel_4,1,1024014,greedy,0,1,1,-26,-0.96875
2,uniform_minus_collected,panel_4,1,1024015,greedy,0,1,1,-27,-0.4375
2,uniform_minus_collected,panel_4,1,1024016,greedy,0,0,0,-2,0.19412515964240096
2,uniform_minus_collected,panel_4,1,1024017,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024018,greedy,0,1,1,-28,-0.4375
2,uniform_minus_collected,panel_4,1,1024019,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024020,greedy,0,0,1,-25,-0.8620689655172413
2,uniform_minus_collected,panel_4,1,1024021,greedy,0,1,1,-28,-0.96875
2,uniform_minus_collected,panel_4,1,1024022,greedy,0,0,1,-19,-0.28
2,uniform_minus_collected,panel_4,1,1024023,greedy,0,0,0,-7,-0.41935483870967744
2,uniform_minus_collected,panel_4,1,1024024,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024025,greedy,0,0,1,-20,-0.782608695652174
2,uniform_minus_collected,panel_4,1,1024026,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024027,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024028,greedy,0,1,1,-29,-0.84375
2,uniform_minus_collected,panel_4,1,1024029,greedy,0,0,0,11,0.05092592592592593
2,uniform_minus_collected,panel_4,1,1024030,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024031,greedy,0,1,0,-5,-0.9375
2,uniform_minus_collected,panel_4,1,1024032,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024033,greedy,0,1,1,-21,-0.5454545454545454
2,uniform_minus_collected,panel_4,1,1024034,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024035,greedy,0,0,0,-4,-0.5
2,uniform_minus_collected,panel_4,1,1024036,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024037,greedy,0,0,0,4,0.027586206896551668
2,uniform_minus_collected,panel_4,1,1024038,greedy,0,0,1,-23,-0.4642857142857143
2,uniform_minus_collected,panel_4,1,1024039,greedy,0,0,-1,25,0.8333333333333334
2,uniform_minus_collected,panel_4,1,1024040,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024041,greedy,0,0,1,-11,-0.8461538461538461
2,uniform_minus_collected,panel_4,1,1024042,greedy,0,0,-1,8,0.0
2,uniform_minus_collected,panel_4,1,1024043,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024044,greedy,0,0,1,-26,0.0
2,uniform_minus_collected,panel_4,1,1024045,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024046,greedy,0,1,1,-28,-0.875
2,uniform_minus_collected,panel_4,1,1024047,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024048,greedy,0,1,0,-7,-0.09750000000000003
2,uniform_minus_collected,panel_4,1,1024049,greedy,0,0,0,-9,-0.06108597285067874
2,uniform_minus_collected,panel_4,1,1024050,greedy,0,0,0,0,0.125
2,uniform_minus_collected,panel_4,1,1024051,greedy,0,0,-1,16,0.8421052631578947
2,uniform_minus_collected,panel_4,1,1024052,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024053,greedy,0,0,1,-25,-0.3
2,uniform_minus_collected,panel_4,1,1024054,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024055,greedy,0,0,-1,26,0.0
2,uniform_minus_collected,panel_4,1,1024056,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024057,greedy,0,0,1,-2,0.0
2,uniform_minus_collected,panel_4,1,1024058,greedy,0,0,1,-26,-0.21428571428571427
2,uniform_minus_collected,panel_4,1,1024059,greedy,0,0,1,-23,-0.92
2,uniform_minus_collected,panel_4,1,1024060,greedy,0,1,0,-2,0.29374999999999996
2,uniform_minus_collected,panel_4,1,1024061,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,1,1024062,greedy,0,0,0,-4,-0.4444444444444444
2,uniform_minus_collected,panel_4,1,1024063,greedy,0,0,1,-7,-0.7777777777777778
2,uniform_minus_collected,panel_4,2,1024000,greedy,0,0,1,-23,-0.92
2,uniform_minus_collected,panel_4,2,1024001,greedy,0,0,1,-21,-0.7391304347826086
2,uniform_minus_collected,panel_4,2,1024002,greedy,0,0,1,-21,-0.9130434782608695
2,uniform_minus_collected,panel_4,2,1024003,greedy,0,-1,-1,27,0.84375
2,uniform_minus_collected,panel_4,2,1024004,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024005,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024006,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024007,greedy,0,0,1,-22,-0.72
2,uniform_minus_collected,panel_4,2,1024008,greedy,0,1,1,-27,-0.75
2,uniform_minus_collected,panel_4,2,1024009,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024010,greedy,0,-1,0,7,0.25749999999999995
2,uniform_minus_collected,panel_4,2,1024011,greedy,0,0,1,-20,-0.9523809523809523
2,uniform_minus_collected,panel_4,2,1024012,greedy,0,0,0,0,0.6875
2,uniform_minus_collected,panel_4,2,1024013,greedy,0,1,0,-9,-0.005434782608695676
2,uniform_minus_collected,panel_4,2,1024014,greedy,0,0,1,-11,-0.6470588235294118
2,uniform_minus_collected,panel_4,2,1024015,greedy,0,-1,0,8,0.16666666666666663
2,uniform_minus_collected,panel_4,2,1024016,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024017,greedy,0,0,0,2,0.5
2,uniform_minus_collected,panel_4,2,1024018,greedy,0,0,1,-25,-0.7931034482758621
2,uniform_minus_collected,panel_4,2,1024019,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024020,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024021,greedy,0,1,1,-24,-0.5
2,uniform_minus_collected,panel_4,2,1024022,greedy,0,0,1,-17,-0.6521739130434783
2,uniform_minus_collected,panel_4,2,1024023,greedy,0,0,1,-23,-0.8518518518518519
2,uniform_minus_collected,panel_4,2,1024024,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024025,greedy,0,0,1,-21,-0.875
2,uniform_minus_collected,panel_4,2,1024026,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024027,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024028,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024029,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024030,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024031,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024032,greedy,0,0,1,-4,-0.4
2,uniform_minus_collected,panel_4,2,1024033,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024034,greedy,0,0,1,-25,-0.9615384615384616
2,uniform_minus_collected,panel_4,2,1024035,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024036,greedy,0,1,1,-29,-0.90625
2,uniform_minus_collected,panel_4,2,1024037,greedy,0,1,0,-5,0.12731481481481477
2,uniform_minus_collected,panel_4,2,1024038,greedy,0,1,1,-27,-0.90625
2,uniform_minus_collected,panel_4,2,1024039,greedy,0,1,1,-27,-0.9375
2,uniform_minus_collected,panel_4,2,1024040,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024041,greedy,0,0,1,-29,-0.9354838709677419
2,uniform_minus_collected,panel_4,2,1024042,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024043,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024044,greedy,0,0,1,-22,-0.6153846153846154
2,uniform_minus_collected,panel_4,2,1024045,greedy,0,0,1,-23,-0.4074074074074074
2,uniform_minus_collected,panel_4,2,1024046,greedy,0,0,0,16,0.3236074270557029
2,uniform_minus_collected,panel_4,2,1024047,greedy,0,0,0,-2,0.0
2,uniform_minus_collected,panel_4,2,1024048,greedy,0,0,0,-15,-0.2777777777777778
2,uniform_minus_collected,panel_4,2,1024049,greedy,0,0,0,-6,-0.06428571428571428
2,uniform_minus_collected,panel_4,2,1024050,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024051,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024052,greedy,0,0,1,-14,0.0
2,uniform_minus_collected,panel_4,2,1024053,greedy,0,0,1,-7,-0.5833333333333334
2,uniform_minus_collected,panel_4,2,1024054,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024055,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024056,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024057,greedy,0,0,1,-25,-0.8076923076923077
2,uniform_minus_collected,panel_4,2,1024058,greedy,0,0,1,-12,0.0
2,uniform_minus_collected,panel_4,2,1024059,greedy,0,0,0,5,-0.48842592592592593
2,uniform_minus_collected,panel_4,2,1024060,greedy,0,-1,0,5,0.34490740740740744
2,uniform_minus_collected,panel_4,2,1024061,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_4,2,1024062,greedy,0,0,1,-22,-0.37037037037037035
2,uniform_minus_collected,panel_4,2,1024063,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025000,greedy,0,0,0,11,0.08870967741935487
2,uniform_minus_collected,panel_5,0,1025001,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025002,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025003,greedy,0,1,1,-30,-0.875
2,uniform_minus_collected,panel_5,0,1025004,greedy,0,0,1,-21,-0.9130434782608695
2,uniform_minus_collected,panel_5,0,1025005,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025006,greedy,0,0,1,-24,0.0
2,uniform_minus_collected,panel_5,0,1025007,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025008,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025009,greedy,0,0,1,-23,-0.2692307692307692
2,uniform_minus_collected,panel_5,0,1025010,greedy,0,0,1,-22,-0.5576923076923077
2,uniform_minus_collected,panel_5,0,1025011,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025012,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025013,greedy,0,0,0,23,0.12096774193548387
2,uniform_minus_collected,panel_5,0,1025014,greedy,0,0,1,-20,-0.8695652173913043
2,uniform_minus_collected,panel_5,0,1025015,greedy,0,0,1,-11,-0.7857142857142857
2,uniform_minus_collected,panel_5,0,1025016,greedy,0,-1,0,6,0.31490384615384615
2,uniform_minus_collected,panel_5,0,1025017,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025018,greedy,0,1,0,-4,-0.2276785714285714
2,uniform_minus_collected,panel_5,0,1025019,greedy,0,0,0,0,0.15625
2,uniform_minus_collected,panel_5,0,1025020,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025021,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025022,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025023,greedy,0,0,1,-21,-0.7777777777777778
2,uniform_minus_collected,panel_5,0,1025024,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025025,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025026,greedy,0,1,1,-28,-0.9375
2,uniform_minus_collected,panel_5,0,1025027,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025028,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025029,greedy,0,0,0,7,0.4525
2,uniform_minus_collected,panel_5,0,1025030,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025031,greedy,0,0,0,-2,0.0
2,uniform_minus_collected,panel_5,0,1025032,greedy,0,1,0,-9,-0.21739130434782605
2,uniform_minus_collected,panel_5,0,1025033,greedy,0,0,-1,5,0.625
2,uniform_minus_collected,panel_5,0,1025034,greedy,0,0,0,0,0.0625
2,uniform_minus_collected,panel_5,0,1025035,greedy,0,1,1,-30,-0.71875
2,uniform_minus_collected,panel_5,0,1025036,greedy,0,0,0,0,-0.1875
2,uniform_minus_collected,panel_5,0,1025037,greedy,0,0,-1,29,0.9354838709677419
2,uniform_minus_collected,panel_5,0,1025038,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025039,greedy,0,0,1,-4,0.0
2,uniform_minus_collected,panel_5,0,1025040,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025041,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025042,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025043,greedy,0,0,0,4,0.0
2,uniform_minus_collected,panel_5,0,1025044,greedy,0,1,0,-9,-0.24184782608695654
2,uniform_minus_collected,panel_5,0,1025045,greedy,0,0,1,-3,-0.6
2,uniform_minus_collected,panel_5,0,1025046,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025047,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025048,greedy,0,0,1,-13,-0.8125
2,uniform_minus_collected,panel_5,0,1025049,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025050,greedy,0,1,0,-5,0.38310185185185186
2,uniform_minus_collected,panel_5,0,1025051,greedy,0,0,1,-15,-0.47368421052631576
2,uniform_minus_collected,panel_5,0,1025053,greedy,0,0,1,-24,-0.48
2,uniform_minus_collected,panel_5,0,1025054,greedy,0,0,1,-6,-0.6
2,uniform_minus_collected,panel_5,0,1025055,greedy,0,0,-1,5,0.5555555555555556
2,uniform_minus_collected,panel_5,0,1025056,greedy,0,0,1,-17,-0.7391304347826086
2,uniform_minus_collected,panel_5,0,1025057,greedy,0,0,1,-6,0.0
2,uniform_minus_collected,panel_5,0,1025058,greedy,0,0,0,1,0.0040322580645161255
2,uniform_minus_collected,panel_5,0,1025059,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025060,greedy,0,1,1,-29,-0.9375
2,uniform_minus_collected,panel_5,0,1025061,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025062,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025063,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,0,1025064,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025000,greedy,0,0,1,-25,-0.5666666666666667
2,uniform_minus_collected,panel_5,1,1025001,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025002,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025003,greedy,0,0,1,-23,-0.76
2,uniform_minus_collected,panel_5,1,1025004,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025005,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025006,greedy,0,0,1,-28,-0.20689655172413793
2,uniform_minus_collected,panel_5,1,1025007,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025008,greedy,0,1,0,-11,-0.11309523809523814
2,uniform_minus_collected,panel_5,1,1025009,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025010,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025011,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025012,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025013,greedy,0,0,-1,20,0.9090909090909091
2,uniform_minus_collected,panel_5,1,1025014,greedy,0,0,1,-8,-0.7272727272727273
2,uniform_minus_collected,panel_5,1,1025015,greedy,0,0,-1,21,0.8846153846153846
2,uniform_minus_collected,panel_5,1,1025016,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025017,greedy,0,0,1,-25,-0.9259259259259259
2,uniform_minus_collected,panel_5,1,1025018,greedy,0,0,1,-20,-0.64
2,uniform_minus_collected,panel_5,1,1025019,greedy,0,0,0,0,0.25
2,uniform_minus_collected,panel_5,1,1025020,greedy,0,0,0,-1,-0.5
2,uniform_minus_collected,panel_5,1,1025021,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025022,greedy,0,1,1,-28,-1.0
2,uniform_minus_collected,panel_5,1,1025023,greedy,0,-1,0,6,0.23076923076923073
2,uniform_minus_collected,panel_5,1,1025024,greedy,0,-1,-1,29,0.90625
2,uniform_minus_collected,panel_5,1,1025025,greedy,0,0,1,-24,-0.38461538461538464
2,uniform_minus_collected,panel_5,1,1025026,greedy,0,1,1,-28,-0.90625
2,uniform_minus_collected,panel_5,1,1025027,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025028,greedy,0,0,1,-2,0.0
2,uniform_minus_collected,panel_5,1,1025029,greedy,0,0,1,-23,-0.7241379310344828
2,uniform_minus_collected,panel_5,1,1025030,greedy,0,0,0,-6,0.09523809523809523
2,uniform_minus_collected,panel_5,1,1025031,greedy,0,0,1,-22,-0.8461538461538461
2,uniform_minus_collected,panel_5,1,1025032,greedy,0,0,1,-23,-0.8214285714285714
2,uniform_minus_collected,panel_5,1,1025033,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025034,greedy,0,0,0,0,0.0625
2,uniform_minus_collected,panel_5,1,1025035,greedy,0,0,0,-2,-0.5
2,uniform_minus_collected,panel_5,1,1025036,greedy,0,0,0,0,0.03125
2,uniform_minus_collected,panel_5,1,1025037,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025038,greedy,0,0,1,-6,-0.5714285714285714
2,uniform_minus_collected,panel_5,1,1025039,greedy,0,0,0,-2,0.0
2,uniform_minus_collected,panel_5,1,1025040,greedy,0,0,1,-2,0.0
2,uniform_minus_collected,panel_5,1,1025041,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025042,greedy,0,0,1,-25,-0.8928571428571429
2,uniform_minus_collected,panel_5,1,1025043,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025044,greedy,0,0,0,4,-0.02083333333333337
2,uniform_minus_collected,panel_5,1,1025045,greedy,0,0,0,-2,-0.39010989010989017
2,uniform_minus_collected,panel_5,1,1025046,greedy,0,0,1,-9,-0.75
2,uniform_minus_collected,panel_5,1,1025047,greedy,0,-1,0,15,0.14522058823529416
2,uniform_minus_collected,panel_5,1,1025048,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025049,greedy,0,0,0,0,0.0
2,uniform_minus_collected,panel_5,1,1025050,greedy,0,0,0,0,0.0
