bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
2,logged_graph_minus_constrained,panel_4,1,1124006,greedy,0,-1,0,4,-0.2410714285714286
2,logged_graph_minus_constrained,panel_4,1,1124007,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124008,greedy,0,-1,-1,30,0.59375
2,logged_graph_minus_constrained,panel_4,1,1124009,greedy,0,0,0,-6,-0.06593406593406603
2,logged_graph_minus_constrained,panel_4,1,1124010,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124011,greedy,0,0,1,-27,-0.7
2,logged_graph_minus_constrained,panel_4,1,1124012,greedy,0,0,-1,21,0.42000000000000004
2,logged_graph_minus_constrained,panel_4,1,1124013,greedy,0,-1,-1,30,0.90625
2,logged_graph_minus_constrained,panel_4,1,1124014,greedy,0,0,0,22,0.26666666666666666
2,logged_graph_minus_constrained,panel_4,1,1124015,greedy,0,-1,-1,29,0.875
2,logged_graph_minus_constrained,panel_4,1,1124016,greedy,0,-1,-1,31,0.96875
2,logged_graph_minus_constrained,panel_4,1,1124017,greedy,0,1,0,-8,-0.10416666666666663
2,logged_graph_minus_constrained,panel_4,1,1124019,greedy,0,0,0,0,0.5625
2,logged_graph_minus_constrained,panel_4,1,1124020,greedy,0,0,-1,7,0.2727272727272727
2,logged_graph_minus_constrained,panel_4,1,1124021,greedy,0,-1,0,23,0.9375
2,logged_graph_minus_constrained,panel_4,1,1124023,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124024,greedy,0,0,0,16,0.9285714285714286
2,logged_graph_minus_constrained,panel_4,1,1124025,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124026,greedy,0,-1,-1,31,0.53125
2,logged_graph_minus_constrained,panel_4,1,1124027,greedy,0,-1,-1,28,0.6875
2,logged_graph_minus_constrained,panel_4,1,1124028,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124029,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124030,greedy,0,-1,-1,29,0.40625
2,logged_graph_minus_constrained,panel_4,1,1124031,greedy,0,0,0,0,-0.09375
2,logged_graph_minus_constrained,panel_4,1,1124032,greedy,0,-1,-1,31,0.96875
2,logged_graph_minus_constrained,panel_4,1,1124033,greedy,0,0,-1,26,0.9629629629629629
2,logged_graph_minus_constrained,panel_4,1,1124034,greedy,0,-1,-1,29,0.875
2,logged_graph_minus_constrained,panel_4,1,1124035,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124036,greedy,0,-1,0,25,0.2232142857142857
2,logged_graph_minus_constrained,panel_4,1,1124037,greedy,0,0,1,-21,-0.875
2,logged_graph_minus_constrained,panel_4,1,1124038,greedy,0,-1,-1,30,0.71875
2,logged_graph_minus_constrained,panel_4,1,1124040,greedy,0,0,0,0,-0.53125
2,logged_graph_minus_constrained,panel_4,1,1124041,greedy,0,-1,-1,27,0.96875
2,logged_graph_minus_constrained,panel_4,1,1124042,greedy,0,0,0,0,-0.9375
2,logged_graph_minus_constrained,panel_4,1,1124043,greedy,0,-1,-1,26,-0.25
2,logged_graph_minus_constrained,panel_4,1,1124044,greedy,0,1,0,-5,-0.7835648148148149
2,logged_graph_minus_constrained,panel_4,1,1124045,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124046,greedy,0,0,-1,24,0.3448275862068966
2,logged_graph_minus_constrained,panel_4,1,1124047,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124048,greedy,0,0,0,-22,-0.5238095238095237
2,logged_graph_minus_constrained,panel_4,1,1124049,greedy,0,-1,-1,29,0.9375
2,logged_graph_minus_constrained,panel_4,1,1124050,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124051,greedy,0,-1,0,19,0.16826923076923073
2,logged_graph_minus_constrained,panel_4,1,1124052,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_4,1,1124053,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_4,1,1124054,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124055,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_4,1,1124057,greedy,0,-1,-1,27,0.55
2,logged_graph_minus_constrained,panel_4,1,1124058,greedy,0,-1,-1,27,0.78125
2,logged_graph_minus_constrained,panel_4,1,1124059,greedy,0,1,0,-9,0.8260869565217391
2,logged_graph_minus_constrained,panel_4,1,1124060,greedy,0,1,1,-26,-0.6041666666666667
2,logged_graph_minus_constrained,panel_4,1,1124061,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,1,1124062,greedy,0,0,0,0,-0.1875
2,logged_graph_minus_constrained,panel_4,1,1124063,greedy,0,0,-1,14,0.46666666666666673
2,logged_graph_minus_constrained,panel_4,1,1124064,greedy,0,-1,-1,29,0.46875
2,logged_graph_minus_constrained,panel_4,1,1124065,greedy,0,0,-1,15,0.6521739130434783
2,logged_graph_minus_constrained,panel_4,1,1124066,greedy,0,-1,0,8,-0.41666666666666663
2,logged_graph_minus_constrained,panel_4,1,1124067,greedy,0,-1,-1,29,0.875
2,logged_graph_minus_constrained,panel_4,1,1124068,greedy,0,-1,-1,31,0.75
2,logged_graph_minus_constrained,panel_4,1,1124069,greedy,0,0,-1,17,0.8947368421052632
2,logged_graph_minus_constrained,panel_4,2,1124000,greedy,0,-1,-1,30,0.875
2,logged_graph_minus_constrained,panel_4,2,1124001,greedy,0,0,0,0,-0.09375
2,logged_graph_minus_constrained,panel_4,2,1124002,greedy,0,0,0,0,0.34375
2,logged_graph_minus_constrained,panel_4,2,1124004,greedy,0,0,-1,19,0.6538461538461539
2,logged_graph_minus_constrained,panel_4,2,1124006,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124007,greedy,0,-1,-1,30,0.65625
2,logged_graph_minus_constrained,panel_4,2,1124008,greedy,0,-1,-1,30,0.875
2,logged_graph_minus_constrained,panel_4,2,1124009,greedy,0,0,-1,9,0.3
2,logged_graph_minus_constrained,panel_4,2,1124010,greedy,0,0,-1,16,0.0
2,logged_graph_minus_constrained,panel_4,2,1124011,greedy,0,-1,-1,29,0.84375
2,logged_graph_minus_constrained,panel_4,2,1124012,greedy,0,-1,-1,30,0.84375
2,logged_graph_minus_constrained,panel_4,2,1124013,greedy,0,0,-1,13,0.7333333333333333
2,logged_graph_minus_constrained,panel_4,2,1124014,greedy,0,0,0,0,0.75
2,logged_graph_minus_constrained,panel_4,2,1124015,greedy,0,-1,0,22,-0.175
2,logged_graph_minus_constrained,panel_4,2,1124016,greedy,0,0,1,-10,-0.7272727272727273
2,logged_graph_minus_constrained,panel_4,2,1124017,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124019,greedy,0,-1,-1,29,0.5
2,logged_graph_minus_constrained,panel_4,2,1124020,greedy,0,0,-1,21,0.84
2,logged_graph_minus_constrained,panel_4,2,1124021,greedy,0,-1,-1,29,0.875
2,logged_graph_minus_constrained,panel_4,2,1124023,greedy,0,0,-1,12,0.8571428571428571
2,logged_graph_minus_constrained,panel_4,2,1124024,greedy,0,-1,-1,30,0.59375
2,logged_graph_minus_constrained,panel_4,2,1124025,greedy,0,0,-1,15,0.6842105263157895
2,logged_graph_minus_constrained,panel_4,2,1124026,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124027,greedy,0,-1,0,18,0.6875
2,logged_graph_minus_constrained,panel_4,2,1124028,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124029,greedy,0,-1,0,21,0.4545454545454546
2,logged_graph_minus_constrained,panel_4,2,1124030,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_4,2,1124031,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_4,2,1124032,greedy,0,1,1,-31,-1.0
2,logged_graph_minus_constrained,panel_4,2,1124033,greedy,0,0,1,-3,-0.75
2,logged_graph_minus_constrained,panel_4,2,1124034,greedy,0,-1,-1,29,0.34375
2,logged_graph_minus_constrained,panel_4,2,1124035,greedy,0,0,0,0,-0.65625
2,logged_graph_minus_constrained,panel_4,2,1124036,greedy,0,0,-1,5,0.42857142857142855
2,logged_graph_minus_constrained,panel_4,2,1124037,greedy,0,1,0,-21,-0.08522727272727271
2,logged_graph_minus_constrained,panel_4,2,1124038,greedy,0,-1,-1,30,0.96875
2,logged_graph_minus_constrained,panel_4,2,1124040,greedy,0,0,0,0,-0.90625
2,logged_graph_minus_constrained,panel_4,2,1124041,greedy,0,0,0,5,0.6875
2,logged_graph_minus_constrained,panel_4,2,1124042,greedy,0,0,0,0,0.1875
2,logged_graph_minus_constrained,panel_4,2,1124043,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124044,greedy,0,0,0,0,-0.09375
2,logged_graph_minus_constrained,panel_4,2,1124045,greedy,0,-1,-1,29,0.46875
2,logged_graph_minus_constrained,panel_4,2,1124046,greedy,0,0,0,0,0.15625
2,logged_graph_minus_constrained,panel_4,2,1124047,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124048,greedy,0,-1,-1,30,0.0
2,logged_graph_minus_constrained,panel_4,2,1124049,greedy,0,-1,-1,29,0.9375
2,logged_graph_minus_constrained,panel_4,2,1124050,greedy,0,-1,-1,28,0.875
2,logged_graph_minus_constrained,panel_4,2,1124051,greedy,0,-1,-1,29,0.90625
2,logged_graph_minus_constrained,panel_4,2,1124052,greedy,0,0,0,0,0.15625
2,logged_graph_minus_constrained,panel_4,2,1124053,greedy,0,0,0,6,0.1071428571428571
2,logged_graph_minus_constrained,panel_4,2,1124054,greedy,0,0,-1,18,0.47619047619047616
2,logged_graph_minus_constrained,panel_4,2,1124055,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_4,2,1124057,greedy,0,-1,-1,28,0.90625
2,logged_graph_minus_constrained,panel_4,2,1124058,greedy,0,-1,-1,27,0.96875
2,logged_graph_minus_constrained,panel_4,2,1124059,greedy,0,0,1,-22,-0.7692307692307693
2,logged_graph_minus_constrained,panel_4,2,1124060,greedy,0,0,0,0,-0.71875
2,logged_graph_minus_constrained,panel_4,2,1124061,greedy,0,0,0,-3,-0.043269230769230727
2,logged_graph_minus_constrained,panel_4,2,1124062,greedy,0,0,0,0,-0.1875
2,logged_graph_minus_constrained,panel_4,2,1124063,greedy,0,-1,-1,24,0.3125
2,logged_graph_minus_constrained,panel_4,2,1124064,greedy,0,-1,-1,29,0.75
2,logged_graph_minus_constrained,panel_4,2,1124065,greedy,0,-1,-1,26,0.96875
2,logged_graph_minus_constrained,panel_4,2,1124066,greedy,0,1,1,-26,-0.4375
2,logged_graph_minus_constrained,panel_4,2,1124067,greedy,0,0,-1,24,0.5185185185185185
2,logged_graph_minus_constrained,panel_4,2,1124068,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_4,2,1124069,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125000,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125001,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_5,0,1125002,greedy,0,-1,-1,29,0.78125
2,logged_graph_minus_constrained,panel_5,0,1125003,greedy,0,-1,0,21,0.02840909090909094
2,logged_graph_minus_constrained,panel_5,0,1125004,greedy,0,0,0,15,-0.7
2,logged_graph_minus_constrained,panel_5,0,1125005,greedy,0,-1,-1,27,0.625
2,logged_graph_minus_constrained,panel_5,0,1125006,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125007,greedy,0,-1,-1,29,1.0
2,logged_graph_minus_constrained,panel_5,0,1125008,greedy,0,-1,0,22,-0.36250000000000004
2,logged_graph_minus_constrained,panel_5,0,1125009,greedy,0,-1,0,0,-0.0625
2,logged_graph_minus_constrained,panel_5,0,1125010,greedy,0,-1,0,21,-0.44034090909090906
2,logged_graph_minus_constrained,panel_5,0,1125011,greedy,0,0,1,-10,-0.8333333333333334
2,logged_graph_minus_constrained,panel_5,0,1125012,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_5,0,1125013,greedy,0,0,0,0,-0.125
2,logged_graph_minus_constrained,panel_5,0,1125014,greedy,0,-1,0,10,0.09090909090909094
2,logged_graph_minus_constrained,panel_5,0,1125015,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125016,greedy,0,-1,0,5,0.07754629629629628
2,logged_graph_minus_constrained,panel_5,0,1125017,greedy,0,0,0,0,0.03125
2,logged_graph_minus_constrained,panel_5,0,1125018,greedy,0,0,1,-12,-0.7777777777777778
2,logged_graph_minus_constrained,panel_5,0,1125019,greedy,0,-1,-1,29,0.4375
2,logged_graph_minus_constrained,panel_5,0,1125020,greedy,0,-1,0,18,0.2544642857142857
2,logged_graph_minus_constrained,panel_5,0,1125021,greedy,0,-1,-1,28,0.75
2,logged_graph_minus_constrained,panel_5,0,1125022,greedy,0,0,0,-2,-0.3333333333333333
2,logged_graph_minus_constrained,panel_5,0,1125023,greedy,0,0,0,11,0.18181818181818188
2,logged_graph_minus_constrained,panel_5,0,1125024,greedy,0,0,1,-8,-0.8888888888888888
2,logged_graph_minus_constrained,panel_5,0,1125025,greedy,0,-1,-1,28,0.875
2,logged_graph_minus_constrained,panel_5,0,1125026,greedy,0,-1,0,25,1.0
2,logged_graph_minus_constrained,panel_5,0,1125027,greedy,0,0,0,0,-0.40625
2,logged_graph_minus_constrained,panel_5,0,1125028,greedy,0,0,0,-1,-0.1923076923076923
2,logged_graph_minus_constrained,panel_5,0,1125029,greedy,0,-1,-1,31,0.84375
2,logged_graph_minus_constrained,panel_5,0,1125030,greedy,0,0,-1,18,0.6363636363636364
2,logged_graph_minus_constrained,panel_5,0,1125031,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_5,0,1125032,greedy,0,-1,0,20,0.875
2,logged_graph_minus_constrained,panel_5,0,1125033,greedy,0,1,0,0,-0.34375
2,logged_graph_minus_constrained,panel_5,0,1125034,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_5,0,1125035,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125036,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125037,greedy,0,0,1,-5,-0.625
2,logged_graph_minus_constrained,panel_5,0,1125038,greedy,0,0,0,5,-0.4276094276094276
2,logged_graph_minus_constrained,panel_5,0,1125039,greedy,0,0,0,0,-0.15625
2,logged_graph_minus_constrained,panel_5,0,1125040,greedy,0,-1,-1,29,0.15625
2,logged_graph_minus_constrained,panel_5,0,1125041,greedy,0,0,0,7,0.71
2,logged_graph_minus_constrained,panel_5,0,1125042,greedy,0,0,0,-6,-0.3555555555555556
2,logged_graph_minus_constrained,panel_5,0,1125043,greedy,0,0,-1,16,0.35294117647058826
2,logged_graph_minus_constrained,panel_5,0,1125044,greedy,0,1,0,-9,0.15760869565217395
2,logged_graph_minus_constrained,panel_5,0,1125045,greedy,0,-1,-1,26,0.96875
2,logged_graph_minus_constrained,panel_5,0,1125046,greedy,0,0,0,0,-0.625
2,logged_graph_minus_constrained,panel_5,0,1125047,greedy,0,-1,0,17,0.17708333333333337
2,logged_graph_minus_constrained,panel_5,0,1125048,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125049,greedy,0,1,0,-12,-0.5
2,logged_graph_minus_constrained,panel_5,0,1125050,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,0,1125051,greedy,0,0,0,0,0.0625
2,logged_graph_minus_constrained,panel_5,0,1125052,greedy,0,-1,-1,27,0.9375
2,logged_graph_minus_constrained,panel_5,0,1125053,greedy,0,1,0,0,-0.34375
2,logged_graph_minus_constrained,panel_5,0,1125054,greedy,0,0,0,0,0.1875
2,logged_graph_minus_constrained,panel_5,0,1125055,greedy,0,0,-1,26,0.896551724137931
2,logged_graph_minus_constrained,panel_5,0,1125056,greedy,0,0,-1,26,0.8387096774193549
2,logged_graph_minus_constrained,panel_5,0,1125057,greedy,0,0,-1,20,0.7272727272727273
2,logged_graph_minus_constrained,panel_5,0,1125058,greedy,0,0,-1,9,0.8181818181818182
2,logged_graph_minus_constrained,panel_5,0,1125059,greedy,0,1,0,-6,-0.09134615384615385
2,logged_graph_minus_constrained,panel_5,0,1125060,greedy,0,-1,0,14,0.06597222222222221
2,logged_graph_minus_constrained,panel_5,0,1125061,greedy,0,0,-1,23,0.8846153846153846
2,logged_graph_minus_constrained,panel_5,0,1125062,greedy,0,0,1,-6,-0.36363636363636365
2,logged_graph_minus_constrained,panel_5,0,1125063,greedy,0,0,-1,27,0.7
2,logged_graph_minus_constrained,panel_5,1,1125000,greedy,0,-1,-1,29,0.78125
2,logged_graph_minus_constrained,panel_5,1,1125001,greedy,0,0,-1,26,0.9629629629629629
2,logged_graph_minus_constrained,panel_5,1,1125002,greedy,0,1,0,-7,0.34875
2,logged_graph_minus_constrained,panel_5,1,1125003,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125004,greedy,0,0,0,0,-0.125
2,logged_graph_minus_constrained,panel_5,1,1125005,greedy,0,-1,-1,27,0.875
2,logged_graph_minus_constrained,panel_5,1,1125006,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125007,greedy,0,1,0,-14,0.36111111111111116
2,logged_graph_minus_constrained,panel_5,1,1125008,greedy,0,0,1,-16,-0.8888888888888888
2,logged_graph_minus_constrained,panel_5,1,1125009,greedy,0,1,1,-30,-0.21875
2,logged_graph_minus_constrained,panel_5,1,1125010,greedy,0,-1,-1,31,0.9375
2,logged_graph_minus_constrained,panel_5,1,1125011,greedy,0,0,-1,14,0.0
2,logged_graph_minus_constrained,panel_5,1,1125012,greedy,0,0,0,0,-0.03125
2,logged_graph_minus_constrained,panel_5,1,1125013,greedy,0,0,0,0,-0.25
2,logged_graph_minus_constrained,panel_5,1,1125014,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125015,greedy,0,0,0,0,-0.125
2,logged_graph_minus_constrained,panel_5,1,1125016,greedy,0,0,0,-4,-0.4
2,logged_graph_minus_constrained,panel_5,1,1125017,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125018,greedy,0,-1,-1,28,0.5625
2,logged_graph_minus_constrained,panel_5,1,1125019,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125020,greedy,0,-1,0,6,-0.09615384615384615
2,logged_graph_minus_constrained,panel_5,1,1125021,greedy,0,-1,-1,28,0.0
2,logged_graph_minus_constrained,panel_5,1,1125022,greedy,0,-1,0,4,0.017857142857142905
2,logged_graph_minus_constrained,panel_5,1,1125023,greedy,0,0,-1,12,0.75
2,logged_graph_minus_constrained,panel_5,1,1125024,greedy,0,-1,-1,31,0.96875
2,logged_graph_minus_constrained,panel_5,1,1125025,greedy,0,0,1,-17,-0.8095238095238095
2,logged_graph_minus_constrained,panel_5,1,1125026,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_5,1,1125027,greedy,0,0,0,0,-0.125
2,logged_graph_minus_constrained,panel_5,1,1125028,greedy,0,0,0,-2,0.14102564102564108
2,logged_graph_minus_constrained,panel_5,1,1125029,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125030,greedy,0,0,1,-6,-0.6
2,logged_graph_minus_constrained,panel_5,1,1125031,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_5,1,1125032,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125033,greedy,0,0,-1,7,0.7777777777777778
2,logged_graph_minus_constrained,panel_5,1,1125034,greedy,0,-1,0,22,-0.54375
2,logged_graph_minus_constrained,panel_5,1,1125035,greedy,0,-1,-1,27,0.5625
2,logged_graph_minus_constrained,panel_5,1,1125036,greedy,0,0,0,0,0.125
2,logged_graph_minus_constrained,panel_5,1,1125037,greedy,0,-1,0,20,0.15625
2,logged_graph_minus_constrained,panel_5,1,1125038,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125039,greedy,0,0,0,0,-0.0625
2,logged_graph_minus_constrained,panel_5,1,1125040,greedy,0,-1,-1,29,0.96875
2,logged_graph_minus_constrained,panel_5,1,1125041,greedy,0,0,0,2,0.0
2,logged_graph_minus_constrained,panel_5,1,1125042,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125043,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125044,greedy,0,1,0,-5,-0.09143518518518523
2,logged_graph_minus_constrained,panel_5,1,1125045,greedy,0,1,0,-6,0.4567307692307693
2,logged_graph_minus_constrained,panel_5,1,1125046,greedy,0,0,0,0,-0.21875
2,logged_graph_minus_constrained,panel_5,1,1125047,greedy,0,0,0,0,0.5
2,logged_graph_minus_constrained,panel_5,1,1125048,greedy,0,0,-1,19,0.95
2,logged_graph_minus_constrained,panel_5,1,1125049,greedy,0,-1,0,9,0.22961956521739135
2,logged_graph_minus_constrained,panel_5,1,1125050,greedy,0,0,0,2,0.0
2,logged_graph_minus_constrained,panel_5,1,1125051,greedy,0,1,1,-29,-0.6875
2,logged_graph_minus_constrained,panel_5,1,1125052,greedy,0,0,-1,18,0.0
2,logged_graph_minus_constrained,panel_5,1,1125053,greedy,0,-1,-1,28,0.9375
2,logged_graph_minus_constrained,panel_5,1,1125054,greedy,0,0,0,7,-0.4623188405797101
2,logged_graph_minus_constrained,panel_5,1,1125055,greedy,0,-1,0,16,0.125
2,logged_graph_minus_constrained,panel_5,1,1125056,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125057,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125058,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,1,1125059,greedy,0,-1,-1,28,0.9375
2,logged_graph_minus_constrained,panel_5,1,1125060,greedy,0,0,-1,19,-0.16666666666666669
2,logged_graph_minus_constrained,panel_5,1,1125061,greedy,0,-1,-1,29,0.78125
2,logged_graph_minus_constrained,panel_5,1,1125062,greedy,0,-1,0,17,0.1875
2,logged_graph_minus_constrained,panel_5,1,1125063,greedy,0,1,1,-28,-0.5625
2,logged_graph_minus_constrained,panel_5,2,1125000,greedy,0,0,-1,14,0.7058823529411765
2,logged_graph_minus_constrained,panel_5,2,1125001,greedy,0,-1,-1,31,1.0
2,logged_graph_minus_constrained,panel_5,2,1125002,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,2,1125003,greedy,0,0,0,5,-0.41346153846153844
2,logged_graph_minus_constrained,panel_5,2,1125004,greedy,0,-1,0,4,-0.3303571428571429
2,logged_graph_minus_constrained,panel_5,2,1125005,greedy,0,-1,0,7,0.10624999999999996
2,logged_graph_minus_constrained,panel_5,2,1125006,greedy,0,0,0,0,0.0
2,logged_graph_minus_constrained,panel_5,2,1125007,greedy,0,0,0,10,0.15000000000000002
2,logged_graph_minus_constrained,panel_5,2,1125008,greedy,0,-1,-1,30,0.9375
2,logged_graph_minus_constrained,panel_5,2,1125009,greedy,0,-1,0,22,0.6
2,logged_graph_minus_constrained,panel_5,2,1125010,greedy,0,0,0,0,-0.46875
