bank_id,comparison,panel,seed,map_seed,mode,repetition,success_delta,efficient_success_delta,steps_delta,noop_rate_delta
2,balanced_minus_collected,panel_5,0,1045025,greedy,0,-1,0,4,0.013392857142857095
2,balanced_minus_collected,panel_5,0,1045026,greedy,0,-1,-1,25,0.5089285714285714
2,balanced_minus_collected,panel_5,0,1045027,greedy,0,0,-1,21,0.5
2,balanced_minus_collected,panel_5,0,1045028,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045029,greedy,0,0,-1,6,0.6666666666666666
2,balanced_minus_collected,panel_5,0,1045030,greedy,0,0,-1,21,0.6296296296296297
2,balanced_minus_collected,panel_5,0,1045031,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045032,greedy,0,0,-1,4,0.0
2,balanced_minus_collected,panel_5,0,1045033,greedy,0,1,1,-25,-0.9375
2,balanced_minus_collected,panel_5,0,1045034,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045035,greedy,0,0,1,-7,-0.875
2,balanced_minus_collected,panel_5,0,1045036,greedy,0,-1,0,6,0.09855769230769229
2,balanced_minus_collected,panel_5,0,1045037,greedy,0,1,0,-16,-0.4375
2,balanced_minus_collected,panel_5,0,1045038,greedy,0,0,0,-2,0.0
2,balanced_minus_collected,panel_5,0,1045039,greedy,0,0,0,20,0.26041666666666663
2,balanced_minus_collected,panel_5,0,1045040,greedy,0,0,1,-24,-0.3076923076923077
2,balanced_minus_collected,panel_5,0,1045041,greedy,0,0,0,-2,-0.6923076923076923
2,balanced_minus_collected,panel_5,0,1045042,greedy,0,0,1,-21,-0.21428571428571436
2,balanced_minus_collected,panel_5,0,1045043,greedy,0,1,0,-9,-0.720108695652174
2,balanced_minus_collected,panel_5,0,1045044,greedy,0,0,0,3,0.033333333333333326
2,balanced_minus_collected,panel_5,0,1045045,greedy,0,0,1,-25,-0.6129032258064516
2,balanced_minus_collected,panel_5,0,1045046,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045047,greedy,0,0,1,-5,-0.8333333333333334
2,balanced_minus_collected,panel_5,0,1045048,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045049,greedy,0,0,0,-3,-0.3333333333333333
2,balanced_minus_collected,panel_5,0,1045050,greedy,0,0,-1,18,0.782608695652174
2,balanced_minus_collected,panel_5,0,1045051,greedy,0,0,0,0,0.15625
2,balanced_minus_collected,panel_5,0,1045052,greedy,0,1,0,-7,-0.12
2,balanced_minus_collected,panel_5,0,1045053,greedy,0,0,1,-25,-0.8214285714285714
2,balanced_minus_collected,panel_5,0,1045054,greedy,0,0,0,0,0.25
2,balanced_minus_collected,panel_5,0,1045055,greedy,0,-1,-1,31,0.90625
2,balanced_minus_collected,panel_5,0,1045056,greedy,0,0,0,1,-0.1415384615384616
2,balanced_minus_collected,panel_5,0,1045057,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045058,greedy,0,0,0,-14,0.48576850094876667
2,balanced_minus_collected,panel_5,0,1045059,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045060,greedy,0,0,1,-14,-0.380952380952381
2,balanced_minus_collected,panel_5,0,1045061,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045062,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,0,1045063,greedy,0,0,-1,21,0.5
2,balanced_minus_collected,panel_5,1,1045000,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045001,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045002,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045003,greedy,0,0,-1,24,0.64
2,balanced_minus_collected,panel_5,1,1045004,greedy,0,0,0,-21,-0.4642857142857143
2,balanced_minus_collected,panel_5,1,1045005,greedy,0,0,0,-10,0.0
2,balanced_minus_collected,panel_5,1,1045006,greedy,0,0,0,0,-0.03125
2,balanced_minus_collected,panel_5,1,1045007,greedy,0,-1,0,7,-0.28625
2,balanced_minus_collected,panel_5,1,1045008,greedy,0,0,1,-8,0.0
2,balanced_minus_collected,panel_5,1,1045009,greedy,0,1,0,-3,-0.11961206896551724
2,balanced_minus_collected,panel_5,1,1045010,greedy,0,0,0,0,0.75
2,balanced_minus_collected,panel_5,1,1045011,greedy,0,0,1,-13,-0.6111111111111112
2,balanced_minus_collected,panel_5,1,1045012,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045013,greedy,0,0,0,0,0.0625
2,balanced_minus_collected,panel_5,1,1045014,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045015,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045016,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045017,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045018,greedy,0,-1,0,6,0.1923076923076923
2,balanced_minus_collected,panel_5,1,1045019,greedy,0,0,0,-4,-0.5
2,balanced_minus_collected,panel_5,1,1045020,greedy,0,1,0,-7,-0.38625
2,balanced_minus_collected,panel_5,1,1045021,greedy,0,0,1,-22,-0.2666666666666666
2,balanced_minus_collected,panel_5,1,1045022,greedy,0,0,1,-20,-0.5217391304347826
2,balanced_minus_collected,panel_5,1,1045023,greedy,0,0,-1,23,0.92
2,balanced_minus_collected,panel_5,1,1045024,greedy,0,0,1,-3,-0.13888888888888895
2,balanced_minus_collected,panel_5,1,1045025,greedy,0,1,0,-9,0.025815217391304324
2,balanced_minus_collected,panel_5,1,1045026,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045027,greedy,0,0,1,-6,0.0
2,balanced_minus_collected,panel_5,1,1045028,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045029,greedy,0,0,1,-14,0.0
2,balanced_minus_collected,panel_5,1,1045030,greedy,0,-1,0,18,0.3660714285714286
2,balanced_minus_collected,panel_5,1,1045031,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045032,greedy,0,0,0,-1,-0.8518518518518519
2,balanced_minus_collected,panel_5,1,1045033,greedy,0,-1,0,5,0.30208333333333337
2,balanced_minus_collected,panel_5,1,1045034,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045035,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045036,greedy,0,0,0,0,-0.0625
2,balanced_minus_collected,panel_5,1,1045037,greedy,0,0,0,0,0.0625
2,balanced_minus_collected,panel_5,1,1045038,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045039,greedy,0,0,-1,25,-0.1294642857142857
2,balanced_minus_collected,panel_5,1,1045040,greedy,0,0,1,-22,-0.9166666666666666
2,balanced_minus_collected,panel_5,1,1045041,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045042,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045043,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045044,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045045,greedy,0,0,-1,22,0.42857142857142855
2,balanced_minus_collected,panel_5,1,1045046,greedy,0,0,1,-22,-0.8148148148148148
2,balanced_minus_collected,panel_5,1,1045047,greedy,0,0,-1,15,0.9375
2,balanced_minus_collected,panel_5,1,1045048,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045049,greedy,0,1,0,-10,-0.6022727272727273
2,balanced_minus_collected,panel_5,1,1045050,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045051,greedy,0,0,1,-22,-0.88
2,balanced_minus_collected,panel_5,1,1045052,greedy,0,1,1,-29,-1.0
2,balanced_minus_collected,panel_5,1,1045053,greedy,0,0,1,-1,0.5
2,balanced_minus_collected,panel_5,1,1045054,greedy,0,0,1,-27,-0.6333333333333333
2,balanced_minus_collected,panel_5,1,1045055,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045056,greedy,0,0,1,-21,-0.4923076923076923
2,balanced_minus_collected,panel_5,1,1045057,greedy,0,0,1,-14,0.0
2,balanced_minus_collected,panel_5,1,1045058,greedy,0,1,0,-2,-0.5145833333333334
2,balanced_minus_collected,panel_5,1,1045059,greedy,0,0,1,-20,-0.7142857142857143
2,balanced_minus_collected,panel_5,1,1045060,greedy,0,0,0,0,0.03125
2,balanced_minus_collected,panel_5,1,1045061,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,1,1045062,greedy,0,0,0,0,0.09375
2,balanced_minus_collected,panel_5,1,1045063,greedy,0,0,1,-8,0.0
2,balanced_minus_collected,panel_5,2,1045000,greedy,0,0,1,-2,0.0
2,balanced_minus_collected,panel_5,2,1045001,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045002,greedy,0,0,-1,29,0.90625
2,balanced_minus_collected,panel_5,2,1045003,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045004,greedy,0,0,0,-2,0.0
2,balanced_minus_collected,panel_5,2,1045005,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045006,greedy,0,1,0,0,-0.375
2,balanced_minus_collected,panel_5,2,1045007,greedy,0,0,0,8,0.03125
2,balanced_minus_collected,panel_5,2,1045008,greedy,0,0,1,-24,-0.07142857142857142
2,balanced_minus_collected,panel_5,2,1045009,greedy,0,-1,0,8,0.34375
2,balanced_minus_collected,panel_5,2,1045010,greedy,0,1,0,-4,0.008928571428571397
2,balanced_minus_collected,panel_5,2,1045011,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045012,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045013,greedy,0,-1,0,0,0.03125
2,balanced_minus_collected,panel_5,2,1045014,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045015,greedy,0,0,-1,18,0.2608695652173913
2,balanced_minus_collected,panel_5,2,1045016,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045017,greedy,0,0,-1,25,0.8928571428571429
2,balanced_minus_collected,panel_5,2,1045018,greedy,0,0,0,-10,-0.17543859649122806
2,balanced_minus_collected,panel_5,2,1045019,greedy,0,0,0,-11,-0.07719298245614037
2,balanced_minus_collected,panel_5,2,1045020,greedy,0,0,0,-9,-0.12587412587412594
2,balanced_minus_collected,panel_5,2,1045021,greedy,0,0,0,-9,0.2349624060150376
2,balanced_minus_collected,panel_5,2,1045022,greedy,0,0,1,-26,-0.896551724137931
2,balanced_minus_collected,panel_5,2,1045023,greedy,0,0,-1,24,0.9230769230769231
2,balanced_minus_collected,panel_5,2,1045024,greedy,0,0,0,1,0.18500000000000005
2,balanced_minus_collected,panel_5,2,1045025,greedy,0,0,1,-23,-0.2692307692307692
2,balanced_minus_collected,panel_5,2,1045026,greedy,0,0,0,-13,-0.030303030303030276
2,balanced_minus_collected,panel_5,2,1045027,greedy,0,0,-1,12,0.18181818181818177
2,balanced_minus_collected,panel_5,2,1045028,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045029,greedy,0,-1,-1,29,0.15625
2,balanced_minus_collected,panel_5,2,1045030,greedy,0,0,1,-16,-0.4266666666666667
2,balanced_minus_collected,panel_5,2,1045031,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045032,greedy,0,0,0,-2,0.0
2,balanced_minus_collected,panel_5,2,1045033,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045034,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045035,greedy,0,-1,-1,31,0.46875
2,balanced_minus_collected,panel_5,2,1045036,greedy,0,1,0,-4,-0.1741071428571429
2,balanced_minus_collected,panel_5,2,1045037,greedy,0,1,0,-3,-0.24137931034482762
2,balanced_minus_collected,panel_5,2,1045038,greedy,0,0,0,-3,0.3333333333333333
2,balanced_minus_collected,panel_5,2,1045039,greedy,0,0,-1,24,0.0
2,balanced_minus_collected,panel_5,2,1045040,greedy,0,0,-1,16,0.0
2,balanced_minus_collected,panel_5,2,1045041,greedy,0,0,0,2,0.0
2,balanced_minus_collected,panel_5,2,1045042,greedy,0,0,0,-4,-0.19047619047619047
2,balanced_minus_collected,panel_5,2,1045043,greedy,0,0,1,-20,-0.9090909090909091
2,balanced_minus_collected,panel_5,2,1045044,greedy,0,0,-1,7,0.7777777777777778
2,balanced_minus_collected,panel_5,2,1045045,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045046,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045047,greedy,0,0,1,-24,-0.96
2,balanced_minus_collected,panel_5,2,1045048,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045049,greedy,0,0,-1,14,0.0
2,balanced_minus_collected,panel_5,2,1045050,greedy,0,0,1,-18,-0.625
2,balanced_minus_collected,panel_5,2,1045051,greedy,0,0,0,7,-0.18333333333333335
2,balanced_minus_collected,panel_5,2,1045052,greedy,0,-1,-1,29,0.9375
2,balanced_minus_collected,panel_5,2,1045053,greedy,0,-1,0,5,0.11111111111111116
2,balanced_minus_collected,panel_5,2,1045054,greedy,0,0,0,-1,-0.06989247311827951
2,balanced_minus_collected,panel_5,2,1045055,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_5,2,1045056,greedy,0,1,0,-6,-0.03605769230769229
2,balanced_minus_collected,panel_5,2,1045057,greedy,0,0,1,-7,-0.875
2,balanced_minus_collected,panel_5,2,1045058,greedy,0,0,1,-21,-0.36
2,balanced_minus_collected,panel_5,2,1045059,greedy,0,1,0,-9,-0.626358695652174
2,balanced_minus_collected,panel_5,2,1045060,greedy,0,0,-1,26,0.8666666666666667
2,balanced_minus_collected,panel_5,2,1045061,greedy,0,0,0,-2,0.0
2,balanced_minus_collected,panel_5,2,1045062,greedy,0,0,0,0,0.125
2,balanced_minus_collected,panel_5,2,1045063,greedy,0,0,1,-26,-0.7741935483870968
2,balanced_minus_collected,panel_6,0,1046000,greedy,0,0,0,1,-0.5443349753694581
2,balanced_minus_collected,panel_6,0,1046001,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046002,greedy,0,0,0,-14,-0.012820512820512775
2,balanced_minus_collected,panel_6,0,1046003,greedy,0,0,0,0,0.3125
2,balanced_minus_collected,panel_6,0,1046004,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046005,greedy,0,0,1,-8,0.0
2,balanced_minus_collected,panel_6,0,1046006,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046007,greedy,0,0,0,0,0.125
2,balanced_minus_collected,panel_6,0,1046008,greedy,0,0,1,-25,-0.10714285714285714
2,balanced_minus_collected,panel_6,0,1046009,greedy,0,0,-1,18,0.7
2,balanced_minus_collected,panel_6,0,1046010,greedy,0,1,0,-5,-0.2280092592592593
2,balanced_minus_collected,panel_6,0,1046011,greedy,0,0,1,-24,-0.5925925925925926
2,balanced_minus_collected,panel_6,0,1046012,greedy,0,0,-1,23,0.5857142857142856
2,balanced_minus_collected,panel_6,0,1046013,greedy,0,0,-1,21,0.7777777777777778
2,balanced_minus_collected,panel_6,0,1046014,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046015,greedy,0,0,0,15,0.09740259740259749
2,balanced_minus_collected,panel_6,0,1046016,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046017,greedy,0,0,0,0,0.53125
2,balanced_minus_collected,panel_6,0,1046018,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046019,greedy,0,0,0,2,0.0
2,balanced_minus_collected,panel_6,0,1046020,greedy,0,0,1,-10,-0.6666666666666666
2,balanced_minus_collected,panel_6,0,1046021,greedy,0,0,1,-23,-0.7777777777777778
2,balanced_minus_collected,panel_6,0,1046022,greedy,0,0,1,-23,-0.9583333333333334
2,balanced_minus_collected,panel_6,0,1046023,greedy,0,0,1,-16,0.0
2,balanced_minus_collected,panel_6,0,1046024,greedy,0,0,1,-21,-0.30434782608695654
2,balanced_minus_collected,panel_6,0,1046025,greedy,0,1,0,-3,-0.1443965517241379
2,balanced_minus_collected,panel_6,0,1046026,greedy,0,0,1,-24,0.0
2,balanced_minus_collected,panel_6,0,1046027,greedy,0,0,0,0,0.59375
2,balanced_minus_collected,panel_6,0,1046028,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046029,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046030,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046031,greedy,0,0,1,-24,-0.9230769230769231
2,balanced_minus_collected,panel_6,0,1046032,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046033,greedy,0,0,1,-22,0.0
2,balanced_minus_collected,panel_6,0,1046034,greedy,0,-1,0,0,0.25
2,balanced_minus_collected,panel_6,0,1046035,greedy,0,0,0,0,0.0
2,balanced_minus_collected,panel_6,0,1046036,greedy,0,0,0,2,0.014285714285714346
2,balanced_minus_collected,panel_6,0,1046037,greedy,0,0,0,0,-0.07999999999999996
